"Plot Title: 11009653"
"#","Date Time, GMT-06:00","DO conc, mg/L (LGR S/N: 11009653, SEN S/N: 11009653, LBL: DO)","Temp, °F (LGR S/N: 11009653, SEN S/N: 11009653, LBL: Temp)","Coupler Attached (LGR S/N: 11009653)","Host Connected (LGR S/N: 11009653)","Stopped (LGR S/N: 11009653)","End Of File (LGR S/N: 11009653)"
3832,02/20/20 10:30:00 AM,4.14,35.02,,,,
3833,02/20/20 11:00:00 AM,4.45,34.95,,,,
3834,02/20/20 11:30:00 AM,4.50,35.06,,,,
3835,02/20/20 12:00:00 PM,4.35,35.13,,,,
3836,02/20/20 12:30:00 PM,4.21,35.10,,,,
3837,02/20/20 01:00:00 PM,4.23,35.10,,,,
3838,02/20/20 01:30:00 PM,4.19,35.10,,,,
3839,02/20/20 02:00:00 PM,4.17,35.10,,,,
3840,02/20/20 02:30:00 PM,4.17,35.06,,,,
3841,02/20/20 03:00:00 PM,4.31,35.10,,,,
3842,02/20/20 03:30:00 PM,4.23,35.17,,,,
3843,02/20/20 04:00:00 PM,4.34,35.13,,,,
3844,02/20/20 04:30:00 PM,4.35,35.24,,,,
3845,02/20/20 05:00:00 PM,4.42,35.28,,,,
3846,02/20/20 05:30:00 PM,4.25,35.24,,,,
3847,02/20/20 06:00:00 PM,4.63,35.02,,,,
3848,02/20/20 06:30:00 PM,4.69,35.13,,,,
3849,02/20/20 07:00:00 PM,4.60,35.13,,,,
3850,02/20/20 07:30:00 PM,4.43,35.24,,,,
3851,02/20/20 08:00:00 PM,4.34,35.20,,,,
3852,02/20/20 08:30:00 PM,4.30,35.28,,,,
3853,02/20/20 09:00:00 PM,4.27,35.24,,,,
3854,02/20/20 09:30:00 PM,4.20,35.24,,,,
3855,02/20/20 10:00:00 PM,4.14,35.28,,,,
3856,02/20/20 10:30:00 PM,4.11,35.28,,,,
3857,02/20/20 11:00:00 PM,4.11,35.24,,,,
3858,02/20/20 11:30:00 PM,4.01,35.20,,,,
3859,02/21/20 12:00:00 AM,4.07,35.24,,,,
3860,02/21/20 12:30:00 AM,4.12,35.24,,,,
3861,02/21/20 01:00:00 AM,4.03,35.20,,,,
3862,02/21/20 01:30:00 AM,3.92,35.20,,,,
3863,02/21/20 02:00:00 AM,3.89,35.20,,,,
3864,02/21/20 02:30:00 AM,3.94,35.24,,,,
3865,02/21/20 03:00:00 AM,3.88,35.24,,,,
3866,02/21/20 03:30:00 AM,3.71,35.24,,,,
3867,02/21/20 04:00:00 AM,3.63,35.24,,,,
3868,02/21/20 04:30:00 AM,3.81,35.28,,,,
3869,02/21/20 05:00:00 AM,3.76,35.24,,,,
3870,02/21/20 05:30:00 AM,3.65,35.24,,,,
3871,02/21/20 06:00:00 AM,3.63,35.20,,,,
3872,02/21/20 06:30:00 AM,3.59,35.24,,,,
3873,02/21/20 07:00:00 AM,3.47,35.24,,,,
3874,02/21/20 07:30:00 AM,3.44,35.24,,,,
3875,02/21/20 08:00:00 AM,3.43,35.20,,,,
3876,02/21/20 08:30:00 AM,3.53,35.20,,,,
3877,02/21/20 09:00:00 AM,8.41,33.91,,,,
3878,02/21/20 09:30:00 AM,6.96,34.27,,,,
3879,02/21/20 10:00:00 AM,6.73,34.52,,,,
3880,02/21/20 10:30:00 AM,5.43,34.56,,,,
3881,02/21/20 11:00:00 AM,5.15,34.70,,,,
3882,02/21/20 11:30:00 AM,5.07,34.74,,,,
3883,02/21/20 12:00:00 PM,5.00,34.77,,,,
3884,02/21/20 12:30:00 PM,5.31,34.77,,,,
3885,02/21/20 01:00:00 PM,5.44,34.74,,,,
3886,02/21/20 01:30:00 PM,5.72,34.81,,,,
3887,02/21/20 02:00:00 PM,5.78,34.77,,,,
3888,02/21/20 02:30:00 PM,5.72,34.84,,,,
3889,02/21/20 03:00:00 PM,5.39,34.88,,,,
3890,02/21/20 03:30:00 PM,5.40,34.84,,,,
3891,02/21/20 04:00:00 PM,5.69,34.77,,,,
3892,02/21/20 04:30:00 PM,5.45,34.88,,,,
3893,02/21/20 05:00:00 PM,5.46,34.92,,,,
3894,02/21/20 05:30:00 PM,5.76,34.77,,,,
3895,02/21/20 06:00:00 PM,5.56,34.88,,,,
3896,02/21/20 06:30:00 PM,5.55,34.95,,,,
3897,02/21/20 07:00:00 PM,4.95,34.92,,,,
3898,02/21/20 07:30:00 PM,4.80,34.92,,,,
3899,02/21/20 08:00:00 PM,5.36,34.84,,,,
3900,02/21/20 08:30:00 PM,5.56,34.99,,,,
3901,02/21/20 09:00:00 PM,5.62,34.92,,,,
3902,02/21/20 09:30:00 PM,5.46,34.88,,,,
3903,02/21/20 10:00:00 PM,5.21,34.92,,,,
3904,02/21/20 10:30:00 PM,5.37,34.88,,,,
3905,02/21/20 11:00:00 PM,5.49,34.92,,,,
3906,02/21/20 11:30:00 PM,5.55,34.88,,,,
3907,02/22/20 12:00:00 AM,5.23,34.88,,,,
3908,02/22/20 12:30:00 AM,5.16,34.81,,,,
3909,02/22/20 01:00:00 AM,5.09,34.88,,,,
3910,02/22/20 01:30:00 AM,4.94,34.92,,,,
3911,02/22/20 02:00:00 AM,5.06,34.92,,,,
3912,02/22/20 02:30:00 AM,5.09,34.99,,,,
3913,02/22/20 03:00:00 AM,4.98,34.99,,,,
3914,02/22/20 03:30:00 AM,5.09,34.99,,,,
3915,02/22/20 04:00:00 AM,5.27,34.99,,,,
3916,02/22/20 04:30:00 AM,5.62,34.95,,,,
3917,02/22/20 05:00:00 AM,5.63,34.99,,,,
3918,02/22/20 05:30:00 AM,5.42,34.95,,,,
3919,02/22/20 06:00:00 AM,5.58,34.88,,,,
3920,02/22/20 06:30:00 AM,5.48,34.92,,,,
3921,02/22/20 07:00:00 AM,5.60,35.02,,,,
3922,02/22/20 07:30:00 AM,5.46,35.10,,,,
3923,02/22/20 08:00:00 AM,5.42,35.10,,,,
3924,02/22/20 08:30:00 AM,5.37,35.02,,,,
3925,02/22/20 09:00:00 AM,5.15,35.02,,,,
3926,02/22/20 09:30:00 AM,5.16,34.92,,,,
3927,02/22/20 10:00:00 AM,5.33,34.95,,,,
3928,02/22/20 10:30:00 AM,5.23,35.06,,,,
3929,02/22/20 11:00:00 AM,5.14,35.06,,,,
3930,02/22/20 11:30:00 AM,5.21,35.06,,,,
3931,02/22/20 12:00:00 PM,5.14,35.02,,,,
3932,02/22/20 12:30:00 PM,5.60,34.84,,,,
3933,02/22/20 01:00:00 PM,5.17,34.95,,,,
3934,02/22/20 01:30:00 PM,5.60,34.99,,,,
3935,02/22/20 02:00:00 PM,5.75,35.10,,,,
3936,02/22/20 02:30:00 PM,5.63,35.13,,,,
3937,02/22/20 03:00:00 PM,5.56,35.02,,,,
3938,02/22/20 03:30:00 PM,5.60,35.06,,,,
3939,02/22/20 04:00:00 PM,5.80,35.06,,,,
3940,02/22/20 04:30:00 PM,5.91,34.84,,,,
3941,02/22/20 05:00:00 PM,5.56,34.95,,,,
3942,02/22/20 05:30:00 PM,5.45,34.99,,,,
3943,02/22/20 06:00:00 PM,5.47,35.02,,,,
3944,02/22/20 06:30:00 PM,5.56,35.06,,,,
3945,02/22/20 07:00:00 PM,5.71,34.99,,,,
3946,02/22/20 07:30:00 PM,5.87,34.99,,,,
3947,02/22/20 08:00:00 PM,5.95,34.88,,,,
3948,02/22/20 08:30:00 PM,5.70,34.99,,,,
3949,02/22/20 09:00:00 PM,5.91,35.06,,,,
3950,02/22/20 09:30:00 PM,6.03,34.99,,,,
3951,02/22/20 10:00:00 PM,6.02,35.10,,,,
3952,02/22/20 10:30:00 PM,6.28,35.02,,,,
3953,02/22/20 11:00:00 PM,6.13,35.06,,,,
3954,02/22/20 11:30:00 PM,5.99,34.99,,,,
3955,02/23/20 12:00:00 AM,5.99,34.99,,,,
3956,02/23/20 12:30:00 AM,5.65,34.99,,,,
3957,02/23/20 01:00:00 AM,5.58,34.99,,,,
3958,02/23/20 01:30:00 AM,5.55,35.02,,,,
3959,02/23/20 02:00:00 AM,5.93,35.06,,,,
3960,02/23/20 02:30:00 AM,5.72,35.06,,,,
3961,02/23/20 03:00:00 AM,5.70,34.99,,,,
3962,02/23/20 03:30:00 AM,6.02,35.02,,,,
3963,02/23/20 04:00:00 AM,5.93,35.02,,,,
3964,02/23/20 04:30:00 AM,6.02,35.02,,,,
3965,02/23/20 05:00:00 AM,6.37,35.02,,,,
3966,02/23/20 05:30:00 AM,6.24,35.02,,,,
3967,02/23/20 06:00:00 AM,6.19,35.17,,,,
3968,02/23/20 06:30:00 AM,6.09,35.17,,,,
3969,02/23/20 07:00:00 AM,6.04,35.17,,,,
3970,02/23/20 07:30:00 AM,6.03,35.10,,,,
3971,02/23/20 08:00:00 AM,5.72,35.20,,,,
3972,02/23/20 08:30:00 AM,6.03,35.13,,,,
3973,02/23/20 09:00:00 AM,6.25,35.17,,,,
3974,02/23/20 09:30:00 AM,6.02,35.10,,,,
3975,02/23/20 10:00:00 AM,5.80,35.13,,,,
3976,02/23/20 10:30:00 AM,5.62,35.17,,,,
3977,02/23/20 11:00:00 AM,5.43,35.13,,,,
3978,02/23/20 11:30:00 AM,5.23,35.10,,,,
3979,02/23/20 12:00:00 PM,5.68,35.10,,,,
3980,02/23/20 12:30:00 PM,5.43,35.10,,,,
3981,02/23/20 01:00:00 PM,5.56,35.13,,,,
3982,02/23/20 01:30:00 PM,5.57,35.06,,,,
3983,02/23/20 02:00:00 PM,5.63,35.10,,,,
3984,02/23/20 02:30:00 PM,5.54,35.13,,,,
3985,02/23/20 03:00:00 PM,5.45,35.17,,,,
3986,02/23/20 03:30:00 PM,5.20,35.17,,,,
3987,02/23/20 04:00:00 PM,5.21,35.13,,,,
3988,02/23/20 04:30:00 PM,5.70,35.24,,,,
3989,02/23/20 05:00:00 PM,5.70,35.24,,,,
3990,02/23/20 05:30:00 PM,5.72,35.28,,,,
3991,02/23/20 06:00:00 PM,5.54,35.13,,,,
3992,02/23/20 06:30:00 PM,5.58,35.24,,,,
3993,02/23/20 07:00:00 PM,5.65,35.28,,,,
3994,02/23/20 07:30:00 PM,5.65,35.24,,,,
3995,02/23/20 08:00:00 PM,5.73,35.28,,,,
3996,02/23/20 08:30:00 PM,5.77,35.24,,,,
3997,02/23/20 09:00:00 PM,5.68,35.17,,,,
3998,02/23/20 09:30:00 PM,5.49,35.13,,,,
3999,02/23/20 10:00:00 PM,5.79,35.24,,,,
4000,02/23/20 10:30:00 PM,5.91,35.20,,,,
4001,02/23/20 11:00:00 PM,5.83,35.28,,,,
4002,02/23/20 11:30:00 PM,5.65,35.28,,,,
4003,02/24/20 12:00:00 AM,5.79,35.17,,,,
4004,02/24/20 12:30:00 AM,5.86,35.24,,,,
4005,02/24/20 01:00:00 AM,5.71,35.24,,,,
4006,02/24/20 01:30:00 AM,5.44,35.24,,,,
4007,02/24/20 02:00:00 AM,5.26,35.28,,,,
4008,02/24/20 02:30:00 AM,5.30,35.20,,,,
4009,02/24/20 03:00:00 AM,5.14,35.17,,,,
4010,02/24/20 03:30:00 AM,5.69,35.28,,,,
4011,02/24/20 04:00:00 AM,5.86,35.24,,,,
4012,02/24/20 04:30:00 AM,5.63,35.28,,,,
4013,02/24/20 05:00:00 AM,5.30,35.28,,,,
4014,02/24/20 05:30:00 AM,5.35,35.31,,,,
4015,02/24/20 06:00:00 AM,5.56,35.31,,,,
4016,02/24/20 06:30:00 AM,5.31,35.31,,,,
4017,02/24/20 07:00:00 AM,5.38,35.31,,,,
4018,02/24/20 07:30:00 AM,5.51,35.35,,,,
4019,02/24/20 08:00:00 AM,5.17,35.31,,,,
4020,02/24/20 08:30:00 AM,5.01,35.31,,,,
4021,02/24/20 09:00:00 AM,5.54,34.77,,,,
4022,02/24/20 09:30:00 AM,5.37,34.88,,,,
4023,02/24/20 10:00:00 AM,5.30,34.88,,,,
4024,02/24/20 10:30:00 AM,5.68,34.74,,,,
4025,02/24/20 11:00:00 AM,6.19,34.70,,,,
4026,02/24/20 11:30:00 AM,6.03,34.81,,,,
4027,02/24/20 12:00:00 PM,6.06,34.88,,,,
4028,02/24/20 12:30:00 PM,5.78,34.84,,,,
4029,02/24/20 01:00:00 PM,6.02,34.77,,,,
4030,02/24/20 01:30:00 PM,6.60,34.52,,,,
4031,02/24/20 02:00:00 PM,6.72,34.52,,,,
4032,02/24/20 02:30:00 PM,6.69,34.66,,,,
4033,02/24/20 03:00:00 PM,6.43,34.56,,,,
4034,02/24/20 03:30:00 PM,6.20,34.59,,,,
4035,02/24/20 04:00:00 PM,6.03,34.70,,,,
4036,02/24/20 04:30:00 PM,6.06,34.66,,,,
4037,02/24/20 05:00:00 PM,6.03,34.63,,,,
4038,02/24/20 05:30:00 PM,6.18,34.59,,,,
4039,02/24/20 06:00:00 PM,6.24,34.59,,,,
4040,02/24/20 06:30:00 PM,6.21,34.59,,,,
4041,02/24/20 07:00:00 PM,6.31,34.59,,,,
4042,02/24/20 07:30:00 PM,6.21,34.59,,,,
4043,02/24/20 08:00:00 PM,6.23,34.59,,,,
4044,02/24/20 08:30:00 PM,5.95,34.59,,,,
4045,02/24/20 09:00:00 PM,5.89,34.63,,,,
4046,02/24/20 09:30:00 PM,5.93,34.59,,,,
4047,02/24/20 10:00:00 PM,6.16,34.63,,,,
4048,02/24/20 10:30:00 PM,6.77,34.63,,,,
4049,02/24/20 11:00:00 PM,7.14,34.70,,,,
4050,02/24/20 11:30:00 PM,7.01,34.74,,,,
4051,02/25/20 12:00:00 AM,7.06,34.74,,,,
4052,02/25/20 12:30:00 AM,7.16,34.74,,,,
4053,02/25/20 01:00:00 AM,7.14,34.77,,,,
4054,02/25/20 01:30:00 AM,7.09,34.77,,,,
4055,02/25/20 02:00:00 AM,6.98,34.81,,,,
4056,02/25/20 02:30:00 AM,7.22,34.81,,,,
4057,02/25/20 03:00:00 AM,7.03,34.81,,,,
4058,02/25/20 03:30:00 AM,7.47,34.81,,,,
4059,02/25/20 04:00:00 AM,7.47,34.84,,,,
4060,02/25/20 04:30:00 AM,7.38,34.81,,,,
4061,02/25/20 05:00:00 AM,7.26,34.77,,,,
4062,02/25/20 05:30:00 AM,7.36,34.63,,,,
4063,02/25/20 06:00:00 AM,7.31,34.81,,,,
4064,02/25/20 06:30:00 AM,7.15,34.81,,,,
4065,02/25/20 07:00:00 AM,7.00,34.81,,,,
4066,02/25/20 07:30:00 AM,7.25,34.88,,,,
4067,02/25/20 08:00:00 AM,7.15,34.92,,,,
4068,02/25/20 08:30:00 AM,6.97,34.74,,,,
4069,02/25/20 09:00:00 AM,6.60,34.77,,,,
4070,02/25/20 09:30:00 AM,6.44,34.88,,,,
4071,02/25/20 10:00:00 AM,6.30,34.88,,,,
4072,02/25/20 10:30:00 AM,6.95,34.92,,,,
4073,02/25/20 11:00:00 AM,6.93,35.06,,,,
4074,02/25/20 11:30:00 AM,7.13,35.13,,,,
4075,02/25/20 12:00:00 PM,7.04,35.06,,,,
4076,02/25/20 12:30:00 PM,7.33,34.99,,,,
4077,02/25/20 01:00:00 PM,7.54,34.95,,,,
4078,02/25/20 01:30:00 PM,7.40,35.06,,,,
4079,02/25/20 02:00:00 PM,7.15,34.92,,,,
4080,02/25/20 02:30:00 PM,7.06,34.92,,,,
4081,02/25/20 03:00:00 PM,7.29,34.92,,,,
4082,02/25/20 03:30:00 PM,7.00,34.84,,,,
4083,02/25/20 04:00:00 PM,6.77,34.88,,,,
4084,02/25/20 04:30:00 PM,6.61,34.92,,,,
4085,02/25/20 05:00:00 PM,6.41,34.99,,,,
4086,02/25/20 05:30:00 PM,6.31,34.99,,,,
4087,02/25/20 06:00:00 PM,6.30,34.99,,,,
4088,02/25/20 06:30:00 PM,6.29,34.92,,,,
4089,02/25/20 07:00:00 PM,6.43,34.92,,,,
4090,02/25/20 07:30:00 PM,6.68,34.88,,,,
4091,02/25/20 08:00:00 PM,6.60,34.92,,,,
4092,02/25/20 08:30:00 PM,6.37,34.88,,,,
4093,02/25/20 09:00:00 PM,6.36,34.92,,,,
4094,02/25/20 09:30:00 PM,6.42,34.92,,,,
4095,02/25/20 10:00:00 PM,6.57,34.95,,,,
4096,02/25/20 10:30:00 PM,6.92,34.92,,,,
4097,02/25/20 11:00:00 PM,6.80,34.92,,,,
4098,02/25/20 11:30:00 PM,6.83,34.92,,,,
4099,02/26/20 12:00:00 AM,6.74,34.95,,,,
4100,02/26/20 12:30:00 AM,6.87,34.95,,,,
4101,02/26/20 01:00:00 AM,6.80,34.99,,,,
4102,02/26/20 01:30:00 AM,7.08,34.95,,,,
4103,02/26/20 02:00:00 AM,6.88,34.95,,,,
4104,02/26/20 02:30:00 AM,7.00,34.92,,,,
4105,02/26/20 03:00:00 AM,6.87,35.02,,,,
4106,02/26/20 03:30:00 AM,6.99,34.99,,,,
4107,02/26/20 04:00:00 AM,6.80,34.95,,,,
4108,02/26/20 04:30:00 AM,6.78,35.02,,,,
4109,02/26/20 05:00:00 AM,7.16,34.99,,,,
4110,02/26/20 05:30:00 AM,7.19,35.02,,,,
4111,02/26/20 06:00:00 AM,7.09,35.06,,,,
4112,02/26/20 06:30:00 AM,7.10,35.06,,,,
4113,02/26/20 07:00:00 AM,6.98,35.10,,,,
4114,02/26/20 07:30:00 AM,6.80,35.10,,,,
4115,02/26/20 08:00:00 AM,6.72,35.06,,,,
4116,02/26/20 08:30:00 AM,6.73,35.13,,,,
4117,02/26/20 09:00:00 AM,8.87,34.41,,,,
4118,02/26/20 09:30:00 AM,8.54,34.52,,,,
4119,02/26/20 10:00:00 AM,7.78,34.70,,,,
4120,02/26/20 10:30:00 AM,7.83,34.70,,,,
4121,02/26/20 11:00:00 AM,7.49,34.81,,,,
4122,02/26/20 11:30:00 AM,7.24,34.92,,,,
4123,02/26/20 12:00:00 PM,7.17,34.92,,,,
4124,02/26/20 12:30:00 PM,7.43,34.77,,,,
4125,02/26/20 01:00:00 PM,7.47,34.77,,,,
4126,02/26/20 01:30:00 PM,7.59,34.77,,,,
4127,02/26/20 02:00:00 PM,7.51,34.84,,,,
4128,02/26/20 02:30:00 PM,7.18,34.92,,,,
4129,02/26/20 03:00:00 PM,7.61,34.88,,,,
4130,02/26/20 03:30:00 PM,7.70,34.88,,,,
4131,02/26/20 04:00:00 PM,7.55,34.81,,,,
4132,02/26/20 04:30:00 PM,7.70,34.92,,,,
4133,02/26/20 05:00:00 PM,7.62,34.95,,,,
4134,02/26/20 05:30:00 PM,7.54,35.02,,,,
4135,02/26/20 06:00:00 PM,7.49,34.99,,,,
4136,02/26/20 06:30:00 PM,7.52,35.02,,,,
4137,02/26/20 07:00:00 PM,7.36,34.99,,,,
4138,02/26/20 07:30:00 PM,7.10,34.95,,,,
4139,02/26/20 08:00:00 PM,6.89,34.99,,,,
4140,02/26/20 08:30:00 PM,7.00,34.92,,,,
4141,02/26/20 09:00:00 PM,6.89,34.92,,,,
4142,02/26/20 09:30:00 PM,6.96,34.92,,,,
4143,02/26/20 10:00:00 PM,6.72,34.92,,,,
4144,02/26/20 10:30:00 PM,7.08,34.84,,,,
4145,02/26/20 11:00:00 PM,6.94,34.88,,,,
4146,02/26/20 11:30:00 PM,6.82,34.92,,,,
4147,02/27/20 12:00:00 AM,7.25,34.99,,,,
4148,02/27/20 12:30:00 AM,7.26,35.06,,,,
4149,02/27/20 01:00:00 AM,7.09,35.06,,,,
4150,02/27/20 01:30:00 AM,7.30,35.06,,,,
4151,02/27/20 02:00:00 AM,7.20,35.10,,,,
4152,02/27/20 02:30:00 AM,7.36,34.99,,,,
4153,02/27/20 03:00:00 AM,7.31,35.02,,,,
4154,02/27/20 03:30:00 AM,7.05,35.02,,,,
4155,02/27/20 04:00:00 AM,6.91,35.06,,,,
4156,02/27/20 04:30:00 AM,6.75,35.06,,,,
4157,02/27/20 05:00:00 AM,6.93,35.06,,,,
4158,02/27/20 05:30:00 AM,6.97,35.06,,,,
4159,02/27/20 06:00:00 AM,6.84,35.10,,,,
4160,02/27/20 06:30:00 AM,6.68,35.10,,,,
4161,02/27/20 07:00:00 AM,6.84,35.10,,,,
4162,02/27/20 07:30:00 AM,6.70,35.17,,,,
4163,02/27/20 08:00:00 AM,6.78,35.10,,,,
4164,02/27/20 08:30:00 AM,6.75,35.20,,,,
4165,02/27/20 09:00:00 AM,6.80,35.20,,,,
4166,02/27/20 09:30:00 AM,6.62,35.13,,,,
4167,02/27/20 10:00:00 AM,6.79,35.10,,,,
4168,02/27/20 10:30:00 AM,7.05,35.10,,,,
4169,02/27/20 11:00:00 AM,7.12,35.10,,,,
4170,02/27/20 11:30:00 AM,7.03,35.06,,,,
4171,02/27/20 12:00:00 PM,7.47,35.06,,,,
4172,02/27/20 12:30:00 PM,7.82,34.77,,,,
4173,02/27/20 01:00:00 PM,7.67,35.10,,,,
4174,02/27/20 01:30:00 PM,7.20,35.10,,,,
4175,02/27/20 02:00:00 PM,7.22,35.10,,,,
4176,02/27/20 02:30:00 PM,7.39,35.10,,,,
4177,02/27/20 03:00:00 PM,7.31,35.10,,,,
4178,02/27/20 03:30:00 PM,7.25,35.13,,,,
4179,02/27/20 04:00:00 PM,7.17,35.10,,,,
4180,02/27/20 04:30:00 PM,7.34,35.17,,,,
4181,02/27/20 05:00:00 PM,7.15,35.17,,,,
4182,02/27/20 05:30:00 PM,7.14,35.17,,,,
4183,02/27/20 06:00:00 PM,6.96,35.24,,,,
4184,02/27/20 06:30:00 PM,6.89,35.17,,,,
4185,02/27/20 07:00:00 PM,6.85,35.13,,,,
4186,02/27/20 07:30:00 PM,6.91,35.13,,,,
4187,02/27/20 08:00:00 PM,7.04,35.10,,,,
4188,02/27/20 08:30:00 PM,7.00,35.10,,,,
4189,02/27/20 09:00:00 PM,6.83,35.10,,,,
4190,02/27/20 09:30:00 PM,6.72,35.10,,,,
4191,02/27/20 10:00:00 PM,6.80,35.06,,,,
4192,02/27/20 10:30:00 PM,6.83,35.06,,,,
4193,02/27/20 11:00:00 PM,6.71,35.13,,,,
4194,02/27/20 11:30:00 PM,6.72,35.10,,,,
4195,02/28/20 12:00:00 AM,6.99,35.10,,,,
4196,02/28/20 12:30:00 AM,7.00,35.10,,,,
4197,02/28/20 01:00:00 AM,7.24,35.10,,,,
4198,02/28/20 01:30:00 AM,7.25,35.17,,,,
4199,02/28/20 02:00:00 AM,7.15,35.24,,,,
4200,02/28/20 02:30:00 AM,6.89,35.28,,,,
4201,02/28/20 03:00:00 AM,7.10,35.20,,,,
4202,02/28/20 03:30:00 AM,6.97,35.20,,,,
4203,02/28/20 04:00:00 AM,6.75,35.28,,,,
4204,02/28/20 04:30:00 AM,6.79,35.20,,,,
4205,02/28/20 05:00:00 AM,6.64,35.20,,,,
4206,02/28/20 05:30:00 AM,6.76,35.20,,,,
4207,02/28/20 06:00:00 AM,6.61,35.28,,,,
4208,02/28/20 06:30:00 AM,6.62,35.31,,,,
4209,02/28/20 07:00:00 AM,7.03,35.35,,,,
4210,02/28/20 07:30:00 AM,6.97,35.35,,,,
4211,02/28/20 08:00:00 AM,6.74,35.28,,,,
4212,02/28/20 08:30:00 AM,6.47,35.24,,,,
4213,02/28/20 09:00:00 AM,8.34,34.81,,,,
4214,02/28/20 09:30:00 AM,7.00,35.13,,,,
4215,02/28/20 10:00:00 AM,6.69,35.13,,,,
4216,02/28/20 10:30:00 AM,6.62,35.13,,,,
4217,02/28/20 11:00:00 AM,6.87,35.17,,,,
4218,02/28/20 11:30:00 AM,6.64,35.28,,,,
4219,02/28/20 12:00:00 PM,6.47,35.28,,,,
4220,02/28/20 12:30:00 PM,6.68,35.24,,,,
4221,02/28/20 01:00:00 PM,6.45,35.24,,,,
4222,02/28/20 01:30:00 PM,6.63,35.24,,,,
4223,02/28/20 02:00:00 PM,6.90,35.17,,,,
4224,02/28/20 02:30:00 PM,6.74,35.24,,,,
4225,02/28/20 03:00:00 PM,6.84,35.20,,,,
4226,02/28/20 03:30:00 PM,6.76,35.20,,,,
4227,02/28/20 04:00:00 PM,6.85,35.20,,,,
4228,02/28/20 04:30:00 PM,6.76,35.38,,,,
4229,02/28/20 05:00:00 PM,6.76,35.20,,,,
4230,02/28/20 05:30:00 PM,6.68,35.35,,,,
4231,02/28/20 06:00:00 PM,6.52,35.38,,,,
4232,02/28/20 06:30:00 PM,6.31,35.35,,,,
4233,02/28/20 07:00:00 PM,6.27,35.31,,,,
4234,02/28/20 07:30:00 PM,6.21,35.31,,,,
4235,02/28/20 08:00:00 PM,6.01,35.24,,,,
4236,02/28/20 08:30:00 PM,6.06,35.17,,,,
4237,02/28/20 09:00:00 PM,6.45,35.20,,,,
4238,02/28/20 09:30:00 PM,6.48,35.20,,,,
4239,02/28/20 10:00:00 PM,6.33,35.20,,,,
4240,02/28/20 10:30:00 PM,6.22,35.24,,,,
4241,02/28/20 11:00:00 PM,6.10,35.20,,,,
4242,02/28/20 11:30:00 PM,6.12,35.24,,,,
4243,02/29/20 12:00:00 AM,6.15,35.24,,,,
4244,02/29/20 12:30:00 AM,6.25,35.28,,,,
4245,02/29/20 01:00:00 AM,6.33,35.24,,,,
4246,02/29/20 01:30:00 AM,6.63,35.31,,,,
4247,02/29/20 02:00:00 AM,6.40,35.31,,,,
4248,02/29/20 02:30:00 AM,6.33,35.31,,,,
4249,02/29/20 03:00:00 AM,6.15,35.31,,,,
4250,02/29/20 03:30:00 AM,6.06,35.35,,,,
4251,02/29/20 04:00:00 AM,6.35,35.35,,,,
4252,02/29/20 04:30:00 AM,6.22,35.31,,,,
4253,02/29/20 05:00:00 AM,6.24,35.38,,,,
4254,02/29/20 05:30:00 AM,6.20,35.38,,,,
4255,02/29/20 06:00:00 AM,6.26,35.35,,,,
4256,02/29/20 06:30:00 AM,6.42,35.31,,,,
4257,02/29/20 07:00:00 AM,6.22,35.31,,,,
4258,02/29/20 07:30:00 AM,6.00,35.42,,,,
4259,02/29/20 08:00:00 AM,6.04,35.46,,,,
4260,02/29/20 08:30:00 AM,6.09,35.46,,,,
4261,02/29/20 09:00:00 AM,6.18,35.42,,,,
4262,02/29/20 09:30:00 AM,6.31,35.42,,,,
4263,02/29/20 10:00:00 AM,6.42,35.53,,,,
4264,02/29/20 10:30:00 AM,6.29,35.49,,,,
4265,02/29/20 11:00:00 AM,6.80,35.35,,,,
4266,02/29/20 11:30:00 AM,8.32,34.81,,,,
4267,02/29/20 12:00:00 PM,6.92,35.13,,,,
4268,02/29/20 12:30:00 PM,6.54,35.17,,,,
4269,02/29/20 01:00:00 PM,6.43,35.35,,,,
4270,02/29/20 01:30:00 PM,6.85,35.38,,,,
4271,02/29/20 02:00:00 PM,6.67,35.35,,,,
4272,02/29/20 02:30:00 PM,6.73,35.42,,,,
4273,02/29/20 03:00:00 PM,7.14,35.28,,,,
4274,02/29/20 03:30:00 PM,6.89,35.35,,,,
4275,02/29/20 04:00:00 PM,6.75,35.38,,,,
4276,02/29/20 04:30:00 PM,6.75,35.28,,,,
4277,02/29/20 05:00:00 PM,6.95,35.31,,,,
4278,02/29/20 05:30:00 PM,6.70,35.35,,,,
4279,02/29/20 06:00:00 PM,6.56,35.42,,,,
4280,02/29/20 06:30:00 PM,6.25,35.46,,,,
4281,02/29/20 07:00:00 PM,6.80,35.38,,,,
4282,02/29/20 07:30:00 PM,6.85,35.35,,,,
4283,02/29/20 08:00:00 PM,7.03,35.42,,,,
4284,02/29/20 08:30:00 PM,7.09,35.38,,,,
4285,02/29/20 09:00:00 PM,6.91,35.38,,,,
4286,02/29/20 09:30:00 PM,6.83,35.31,,,,
4287,02/29/20 10:00:00 PM,6.79,35.38,,,,
4288,02/29/20 10:30:00 PM,7.04,35.35,,,,
4289,02/29/20 11:00:00 PM,7.00,35.38,,,,
4290,02/29/20 11:30:00 PM,7.05,35.35,,,,
4291,03/01/20 12:00:00 AM,7.19,35.38,,,,
