"Plot Title: 11009652"
"#","Date Time, GMT-06:00","DO conc, mg/L (LGR S/N: 11009652, SEN S/N: 11009652, LBL: DO)","Temp, °F (LGR S/N: 11009652, SEN S/N: 11009652, LBL: Temp)","Coupler Attached (LGR S/N: 11009652)","Host Connected (LGR S/N: 11009652)","Stopped (LGR S/N: 11009652)","End Of File (LGR S/N: 11009652)"
470,12/11/20 09:30:00 AM,16.46,39.34,,,,
471,12/11/20 10:00:00 AM,16.40,39.38,,,,
472,12/11/20 10:30:00 AM,16.33,39.42,,,,
473,12/11/20 11:00:00 AM,16.31,39.45,,,,
474,12/11/20 11:30:00 AM,16.30,39.45,,,,
475,12/11/20 12:00:00 PM,16.32,39.45,,,,
476,12/11/20 12:30:00 PM,16.33,39.45,,,,
477,12/11/20 01:00:00 PM,16.31,39.49,,,,
478,12/11/20 01:30:00 PM,16.31,39.45,,,,
479,12/11/20 02:00:00 PM,16.32,39.45,,,,
480,12/11/20 02:30:00 PM,16.32,39.49,,,,
481,12/11/20 03:00:00 PM,16.32,39.49,,,,
482,12/11/20 03:30:00 PM,16.33,39.49,,,,
483,12/11/20 04:00:00 PM,16.34,39.52,,,,
484,12/11/20 04:30:00 PM,16.33,39.52,,,,
485,12/11/20 05:00:00 PM,16.32,39.49,,,,
486,12/11/20 05:30:00 PM,16.30,39.45,,,,
487,12/11/20 06:00:00 PM,16.28,39.49,,,,
488,12/11/20 06:30:00 PM,16.27,39.49,,,,
489,12/11/20 07:00:00 PM,16.24,39.49,,,,
490,12/11/20 07:30:00 PM,16.24,39.49,,,,
491,12/11/20 08:00:00 PM,16.21,39.52,,,,
492,12/11/20 08:30:00 PM,16.24,39.45,,,,
493,12/11/20 09:00:00 PM,16.23,39.45,,,,
494,12/11/20 09:30:00 PM,16.18,39.45,,,,
495,12/11/20 10:00:00 PM,16.10,39.45,,,,
496,12/11/20 10:30:00 PM,16.13,39.42,,,,
497,12/11/20 11:00:00 PM,16.10,39.42,,,,
498,12/11/20 11:30:00 PM,16.06,39.38,,,,
499,12/12/20 12:00:00 AM,16.03,39.38,,,,
500,12/12/20 12:30:00 AM,16.01,39.38,,,,
501,12/12/20 01:00:00 AM,15.94,39.34,,,,
502,12/12/20 01:30:00 AM,15.88,39.42,,,,
503,12/12/20 02:00:00 AM,15.82,39.42,,,,
504,12/12/20 02:30:00 AM,15.82,39.42,,,,
505,12/12/20 03:00:00 AM,15.82,39.38,,,,
506,12/12/20 03:30:00 AM,15.79,39.38,,,,
507,12/12/20 04:00:00 AM,15.77,39.38,,,,
508,12/12/20 04:30:00 AM,15.72,39.42,,,,
509,12/12/20 05:00:00 AM,15.64,39.42,,,,
510,12/12/20 05:30:00 AM,15.56,39.31,,,,
511,12/12/20 06:00:00 AM,15.77,39.31,,,,
512,12/12/20 06:30:00 AM,15.81,39.38,,,,
513,12/12/20 07:00:00 AM,15.75,39.31,,,,
514,12/12/20 07:30:00 AM,15.76,39.24,,,,
515,12/12/20 08:00:00 AM,15.67,39.27,,,,
516,12/12/20 08:30:00 AM,15.66,39.34,,,,
517,12/12/20 09:00:00 AM,15.59,39.20,,,,
518,12/12/20 09:30:00 AM,15.51,39.27,,,,
519,12/12/20 10:00:00 AM,15.51,39.34,,,,
520,12/12/20 10:30:00 AM,16.10,39.42,,,,
521,12/12/20 11:00:00 AM,16.53,39.42,,,,
522,12/12/20 11:30:00 AM,17.02,39.45,,,,
523,12/12/20 12:00:00 PM,17.42,39.45,,,,
524,12/12/20 12:30:00 PM,17.60,39.45,,,,
525,12/12/20 01:00:00 PM,17.92,39.38,,,,
526,12/12/20 01:30:00 PM,18.08,39.34,,,,
527,12/12/20 02:00:00 PM,18.09,39.34,,,,
528,12/12/20 02:30:00 PM,18.31,39.31,,,,
529,12/12/20 03:00:00 PM,18.19,39.31,,,,
530,12/12/20 03:30:00 PM,17.76,39.34,,,,
531,12/12/20 04:00:00 PM,17.26,39.38,,,,
532,12/12/20 04:30:00 PM,17.02,39.34,,,,
533,12/12/20 05:00:00 PM,16.92,39.34,,,,
534,12/12/20 05:30:00 PM,16.74,39.31,,,,
535,12/12/20 06:00:00 PM,16.57,39.27,,,,
536,12/12/20 06:30:00 PM,16.47,39.31,,,,
537,12/12/20 07:00:00 PM,16.41,39.31,,,,
538,12/12/20 07:30:00 PM,16.30,39.34,,,,
539,12/12/20 08:00:00 PM,16.23,39.34,,,,
540,12/12/20 08:30:00 PM,16.17,39.34,,,,
541,12/12/20 09:00:00 PM,16.13,39.34,,,,
542,12/12/20 09:30:00 PM,16.07,39.38,,,,
543,12/12/20 10:00:00 PM,16.06,39.38,,,,
544,12/12/20 10:30:00 PM,16.03,39.38,,,,
545,12/12/20 11:00:00 PM,15.71,39.42,,,,
546,12/12/20 11:30:00 PM,15.60,39.42,,,,
547,12/13/20 12:00:00 AM,15.56,39.38,,,,
548,12/13/20 12:30:00 AM,15.51,39.38,,,,
549,12/13/20 01:00:00 AM,15.63,39.38,,,,
550,12/13/20 01:30:00 AM,15.64,39.42,,,,
551,12/13/20 02:00:00 AM,15.51,39.34,,,,
552,12/13/20 02:30:00 AM,15.26,39.38,,,,
553,12/13/20 03:00:00 AM,15.46,39.31,,,,
554,12/13/20 03:30:00 AM,15.47,39.34,,,,
555,12/13/20 04:00:00 AM,15.49,39.34,,,,
556,12/13/20 04:30:00 AM,15.43,39.31,,,,
557,12/13/20 05:00:00 AM,15.41,39.31,,,,
558,12/13/20 05:30:00 AM,15.48,39.27,,,,
559,12/13/20 06:00:00 AM,15.41,39.31,,,,
560,12/13/20 06:30:00 AM,14.72,39.31,,,,
561,12/13/20 07:00:00 AM,14.65,39.31,,,,
562,12/13/20 07:30:00 AM,14.68,39.31,,,,
563,12/13/20 08:00:00 AM,14.76,39.34,,,,
564,12/13/20 08:30:00 AM,14.92,39.34,,,,
565,12/13/20 09:00:00 AM,15.04,39.38,,,,
566,12/13/20 09:30:00 AM,15.10,39.38,,,,
567,12/13/20 10:00:00 AM,15.08,39.42,,,,
568,12/13/20 10:30:00 AM,14.90,39.42,,,,
569,12/13/20 11:00:00 AM,14.98,39.45,,,,
570,12/13/20 11:30:00 AM,15.07,39.45,,,,
571,12/13/20 12:00:00 PM,15.25,39.42,,,,
572,12/13/20 12:30:00 PM,15.12,39.42,,,,
573,12/13/20 01:00:00 PM,15.15,39.45,,,,
574,12/13/20 01:30:00 PM,14.85,39.45,,,,
575,12/13/20 02:00:00 PM,14.99,39.45,,,,
576,12/13/20 02:30:00 PM,15.02,39.45,,,,
577,12/13/20 03:00:00 PM,15.00,39.42,,,,
578,12/13/20 03:30:00 PM,15.10,39.45,,,,
579,12/13/20 04:00:00 PM,15.13,39.45,,,,
580,12/13/20 04:30:00 PM,15.02,39.45,,,,
581,12/13/20 05:00:00 PM,15.10,39.42,,,,
582,12/13/20 05:30:00 PM,15.08,39.42,,,,
583,12/13/20 06:00:00 PM,15.07,39.38,,,,
584,12/13/20 06:30:00 PM,15.04,39.38,,,,
585,12/13/20 07:00:00 PM,15.06,39.38,,,,
586,12/13/20 07:30:00 PM,15.06,39.34,,,,
587,12/13/20 08:00:00 PM,15.02,39.38,,,,
588,12/13/20 08:30:00 PM,15.04,39.38,,,,
589,12/13/20 09:00:00 PM,14.97,39.42,,,,
590,12/13/20 09:30:00 PM,14.87,39.42,,,,
591,12/13/20 10:00:00 PM,14.81,39.45,,,,
592,12/13/20 10:30:00 PM,14.80,39.42,,,,
593,12/13/20 11:00:00 PM,14.87,39.42,,,,
594,12/13/20 11:30:00 PM,14.57,39.42,,,,
595,12/14/20 12:00:00 AM,14.82,39.42,,,,
596,12/14/20 12:30:00 AM,14.84,39.42,,,,
597,12/14/20 01:00:00 AM,14.88,39.34,,,,
598,12/14/20 01:30:00 AM,14.81,39.27,,,,
599,12/14/20 02:00:00 AM,14.73,39.27,,,,
600,12/14/20 02:30:00 AM,14.71,39.27,,,,
601,12/14/20 03:00:00 AM,14.76,39.31,,,,
602,12/14/20 03:30:00 AM,14.75,39.31,,,,
603,12/14/20 04:00:00 AM,14.67,39.31,,,,
604,12/14/20 04:30:00 AM,14.68,39.31,,,,
605,12/14/20 05:00:00 AM,14.64,39.31,,,,
606,12/14/20 05:30:00 AM,14.51,39.31,,,,
607,12/14/20 06:00:00 AM,14.51,39.31,,,,
608,12/14/20 06:30:00 AM,14.58,39.27,,,,
609,12/14/20 07:00:00 AM,14.43,39.31,,,,
610,12/14/20 07:30:00 AM,14.47,39.27,,,,
611,12/14/20 08:00:00 AM,14.47,39.24,,,,
612,12/14/20 08:30:00 AM,14.55,39.27,,,,
613,12/14/20 09:00:00 AM,14.56,39.27,,,,
614,12/14/20 09:30:00 AM,14.58,39.27,,,,
615,12/14/20 10:00:00 AM,14.59,39.27,,,,
616,12/14/20 10:30:00 AM,14.64,39.31,,,,
617,12/14/20 11:00:00 AM,14.66,39.34,,,,
618,12/14/20 11:30:00 AM,14.71,39.34,,,,
619,12/14/20 12:00:00 PM,14.83,39.34,,,,
620,12/14/20 12:30:00 PM,14.87,39.34,,,,
621,12/14/20 01:00:00 PM,14.91,39.38,,,,
622,12/14/20 01:30:00 PM,14.94,39.38,,,,
623,12/14/20 02:00:00 PM,15.40,39.24,,,,
624,12/14/20 02:30:00 PM,15.43,39.20,,,,
625,12/14/20 03:00:00 PM,15.54,39.13,,,,
626,12/14/20 03:30:00 PM,15.55,39.13,,,,
627,12/14/20 04:00:00 PM,15.55,39.13,,,,
628,12/14/20 04:30:00 PM,15.52,39.13,,,,
629,12/14/20 05:00:00 PM,15.51,39.16,,,,
630,12/14/20 05:30:00 PM,15.50,39.16,,,,
631,12/14/20 06:00:00 PM,15.47,39.20,,,,
632,12/14/20 06:30:00 PM,15.44,39.24,,,,
633,12/14/20 07:00:00 PM,15.44,39.24,,,,
634,12/14/20 07:30:00 PM,15.42,39.27,,,,
635,12/14/20 08:00:00 PM,15.41,39.27,,,,
636,12/14/20 08:30:00 PM,15.38,39.31,,,,
637,12/14/20 09:00:00 PM,15.34,39.31,,,,
638,12/14/20 09:30:00 PM,15.29,39.31,,,,
639,12/14/20 10:00:00 PM,15.22,39.31,,,,
640,12/14/20 10:30:00 PM,15.18,39.27,,,,
641,12/14/20 11:00:00 PM,15.17,39.31,,,,
642,12/14/20 11:30:00 PM,15.13,39.31,,,,
643,12/15/20 12:00:00 AM,15.13,39.31,,,,
644,12/15/20 12:30:00 AM,15.07,39.34,,,,
645,12/15/20 01:00:00 AM,15.06,39.34,,,,
646,12/15/20 01:30:00 AM,15.02,39.34,,,,
647,12/15/20 02:00:00 AM,14.97,39.34,,,,
648,12/15/20 02:30:00 AM,14.93,39.34,,,,
649,12/15/20 03:00:00 AM,14.96,39.34,,,,
650,12/15/20 03:30:00 AM,14.85,39.34,,,,
651,12/15/20 04:00:00 AM,14.90,39.38,,,,
652,12/15/20 04:30:00 AM,14.91,39.34,,,,
653,12/15/20 05:00:00 AM,14.84,39.34,,,,
654,12/15/20 05:30:00 AM,14.82,39.34,,,,
655,12/15/20 06:00:00 AM,14.81,39.31,,,,
656,12/15/20 06:30:00 AM,14.79,39.34,,,,
657,12/15/20 07:00:00 AM,14.71,39.31,,,,
658,12/15/20 07:30:00 AM,14.77,39.31,,,,
659,12/15/20 08:00:00 AM,14.79,39.31,,,,
660,12/15/20 08:30:00 AM,14.74,39.34,,,,
661,12/15/20 09:00:00 AM,14.82,39.34,,,,
662,12/15/20 09:30:00 AM,14.83,39.31,,,,
663,12/15/20 10:00:00 AM,14.71,39.34,,,,
664,12/15/20 10:30:00 AM,14.72,39.27,,,,
665,12/15/20 11:00:00 AM,14.71,39.27,,,,
666,12/15/20 11:30:00 AM,14.71,39.31,,,,
667,12/15/20 12:00:00 PM,14.75,39.27,,,,
668,12/15/20 12:30:00 PM,14.90,39.27,,,,
669,12/15/20 01:00:00 PM,15.05,39.27,,,,
670,12/15/20 01:30:00 PM,15.10,39.27,,,,
671,12/15/20 02:00:00 PM,15.16,39.27,,,,
672,12/15/20 02:30:00 PM,15.15,39.27,,,,
673,12/15/20 03:00:00 PM,15.15,39.27,,,,
674,12/15/20 03:30:00 PM,15.21,39.27,,,,
675,12/15/20 04:00:00 PM,15.23,39.27,,,,
676,12/15/20 04:30:00 PM,15.18,39.27,,,,
677,12/15/20 05:00:00 PM,15.14,39.27,,,,
678,12/15/20 05:30:00 PM,15.13,39.27,,,,
679,12/15/20 06:00:00 PM,15.13,39.27,,,,
680,12/15/20 06:30:00 PM,15.13,39.24,,,,
681,12/15/20 07:00:00 PM,15.10,39.20,,,,
682,12/15/20 07:30:00 PM,15.05,39.13,,,,
683,12/15/20 08:00:00 PM,15.00,39.20,,,,
684,12/15/20 08:30:00 PM,14.99,39.24,,,,
685,12/15/20 09:00:00 PM,14.96,39.27,,,,
686,12/15/20 09:30:00 PM,14.94,39.27,,,,
687,12/15/20 10:00:00 PM,14.92,39.27,,,,
688,12/15/20 10:30:00 PM,14.96,39.27,,,,
689,12/15/20 11:00:00 PM,14.89,39.27,,,,
690,12/15/20 11:30:00 PM,14.90,39.27,,,,
691,12/16/20 12:00:00 AM,14.89,39.24,,,,
692,12/16/20 12:30:00 AM,14.92,39.24,,,,
693,12/16/20 01:00:00 AM,14.89,39.24,,,,
694,12/16/20 01:30:00 AM,14.91,39.20,,,,
695,12/16/20 02:00:00 AM,14.92,39.20,,,,
696,12/16/20 02:30:00 AM,14.88,39.20,,,,
697,12/16/20 03:00:00 AM,14.87,39.16,,,,
698,12/16/20 03:30:00 AM,14.84,39.16,,,,
699,12/16/20 04:00:00 AM,14.83,39.16,,,,
700,12/16/20 04:30:00 AM,14.77,39.20,,,,
701,12/16/20 05:00:00 AM,14.73,39.16,,,,
702,12/16/20 05:30:00 AM,14.67,39.16,,,,
703,12/16/20 06:00:00 AM,14.64,39.16,,,,
704,12/16/20 06:30:00 AM,14.66,39.13,,,,
705,12/16/20 07:00:00 AM,14.67,39.16,,,,
706,12/16/20 07:30:00 AM,14.66,39.16,,,,
707,12/16/20 08:00:00 AM,14.65,39.13,,,,
708,12/16/20 08:30:00 AM,14.54,39.09,,,,
709,12/16/20 09:00:00 AM,14.57,39.13,,,,
710,12/16/20 09:30:00 AM,14.81,39.13,,,,
711,12/16/20 10:00:00 AM,14.97,39.09,,,,
712,12/16/20 10:30:00 AM,15.10,39.13,,,,
713,12/16/20 11:00:00 AM,15.43,39.16,,,,
714,12/16/20 11:30:00 AM,15.75,39.16,,,,
715,12/16/20 12:00:00 PM,16.21,39.20,,,,
716,12/16/20 12:30:00 PM,16.23,39.20,,,,
717,12/16/20 01:00:00 PM,16.11,39.24,,,,
718,12/16/20 01:30:00 PM,15.98,39.31,,,,
719,12/16/20 02:00:00 PM,16.30,39.34,,,,
720,12/16/20 02:30:00 PM,16.27,39.31,,,,
721,12/16/20 03:00:00 PM,16.10,39.31,,,,
722,12/16/20 03:30:00 PM,16.03,39.31,,,,
723,12/16/20 04:00:00 PM,15.94,39.31,,,,
724,12/16/20 04:30:00 PM,15.67,39.31,,,,
725,12/16/20 05:00:00 PM,15.52,39.31,,,,
726,12/16/20 05:30:00 PM,15.41,39.31,,,,
727,12/16/20 06:00:00 PM,15.33,39.27,,,,
728,12/16/20 06:30:00 PM,15.24,39.31,,,,
729,12/16/20 07:00:00 PM,15.17,39.31,,,,
730,12/16/20 07:30:00 PM,15.12,39.34,,,,
731,12/16/20 08:00:00 PM,15.02,39.34,,,,
732,12/16/20 08:30:00 PM,14.94,39.31,,,,
733,12/16/20 09:00:00 PM,14.90,39.31,,,,
734,12/16/20 09:30:00 PM,14.85,39.34,,,,
735,12/16/20 10:00:00 PM,14.85,39.31,,,,
736,12/16/20 10:30:00 PM,14.85,39.31,,,,
737,12/16/20 11:00:00 PM,14.87,39.34,,,,
738,12/16/20 11:30:00 PM,14.93,39.34,,,,
739,12/17/20 12:00:00 AM,14.94,39.31,,,,
740,12/17/20 12:30:00 AM,14.91,39.34,,,,
741,12/17/20 01:00:00 AM,14.91,39.31,,,,
742,12/17/20 01:30:00 AM,14.85,39.34,,,,
743,12/17/20 02:00:00 AM,14.81,39.31,,,,
744,12/17/20 02:30:00 AM,14.81,39.31,,,,
745,12/17/20 03:00:00 AM,14.82,39.34,,,,
746,12/17/20 03:30:00 AM,14.81,39.38,,,,
747,12/17/20 04:00:00 AM,14.79,39.38,,,,
748,12/17/20 04:30:00 AM,14.75,39.38,,,,
749,12/17/20 05:00:00 AM,14.62,39.38,,,,
750,12/17/20 05:30:00 AM,14.63,39.42,,,,
751,12/17/20 06:00:00 AM,14.56,39.42,,,,
752,12/17/20 06:30:00 AM,14.51,39.42,,,,
753,12/17/20 07:00:00 AM,14.55,39.31,,,,
754,12/17/20 07:30:00 AM,14.58,39.38,,,,
755,12/17/20 08:00:00 AM,14.58,39.42,,,,
756,12/17/20 08:30:00 AM,14.55,39.34,,,,
757,12/17/20 09:00:00 AM,14.64,39.31,,,,
758,12/17/20 09:30:00 AM,14.77,39.31,,,,
759,12/17/20 10:00:00 AM,14.85,39.34,,,,
760,12/17/20 10:30:00 AM,14.96,39.27,,,,
761,12/17/20 11:00:00 AM,15.13,39.27,,,,
762,12/17/20 11:30:00 AM,15.13,39.31,,,,
763,12/17/20 12:00:00 PM,15.14,39.31,,,,
764,12/17/20 12:30:00 PM,15.18,39.31,,,,
765,12/17/20 01:00:00 PM,15.29,39.34,,,,
766,12/17/20 01:30:00 PM,15.41,39.31,,,,
767,12/17/20 02:00:00 PM,15.50,39.31,,,,
768,12/17/20 02:30:00 PM,15.59,39.31,,,,
769,12/17/20 03:00:00 PM,15.65,39.34,,,,
770,12/17/20 03:30:00 PM,16.53,39.34,,,,
771,12/17/20 04:00:00 PM,16.61,39.34,,,,
772,12/17/20 04:30:00 PM,16.38,39.34,,,,
773,12/17/20 05:00:00 PM,16.19,39.34,,,,
774,12/17/20 05:30:00 PM,15.96,39.31,,,,
775,12/17/20 06:00:00 PM,15.83,39.34,,,,
776,12/17/20 06:30:00 PM,15.74,39.38,,,,
777,12/17/20 07:00:00 PM,15.68,39.38,,,,
778,12/17/20 07:30:00 PM,15.63,39.38,,,,
779,12/17/20 08:00:00 PM,15.57,39.42,,,,
780,12/17/20 08:30:00 PM,15.52,39.42,,,,
781,12/17/20 09:00:00 PM,15.46,39.42,,,,
782,12/17/20 09:30:00 PM,15.41,39.42,,,,
783,12/17/20 10:00:00 PM,15.44,39.42,,,,
784,12/17/20 10:30:00 PM,15.46,39.42,,,,
785,12/17/20 11:00:00 PM,15.42,39.45,,,,
786,12/17/20 11:30:00 PM,15.37,39.45,,,,
787,12/18/20 12:00:00 AM,15.32,39.45,,,,
788,12/18/20 12:30:00 AM,15.30,39.45,,,,
789,12/18/20 01:00:00 AM,15.26,39.49,,,,
790,12/18/20 01:30:00 AM,15.21,39.45,,,,
791,12/18/20 02:00:00 AM,15.26,39.42,,,,
792,12/18/20 02:30:00 AM,15.25,39.45,,,,
793,12/18/20 03:00:00 AM,15.12,39.38,,,,
794,12/18/20 03:30:00 AM,15.19,39.38,,,,
795,12/18/20 04:00:00 AM,15.19,39.49,,,,
796,12/18/20 04:30:00 AM,15.07,39.49,,,,
797,12/18/20 05:00:00 AM,15.16,39.45,,,,
798,12/18/20 05:30:00 AM,15.18,39.45,,,,
799,12/18/20 06:00:00 AM,15.25,39.45,,,,
800,12/18/20 06:30:00 AM,15.18,39.52,,,,
801,12/18/20 07:00:00 AM,15.09,39.52,,,,
802,12/18/20 07:30:00 AM,15.00,39.49,,,,
803,12/18/20 08:00:00 AM,14.96,39.49,,,,
804,12/18/20 08:30:00 AM,14.83,39.52,,,,
805,12/18/20 09:00:00 AM,14.73,39.52,,,,
806,12/18/20 09:30:00 AM,14.76,39.52,,,,
807,12/18/20 10:00:00 AM,14.85,39.49,,,,
808,12/18/20 10:30:00 AM,14.91,39.49,,,,
809,12/18/20 11:00:00 AM,14.96,39.52,,,,
810,12/18/20 11:30:00 AM,14.98,39.52,,,,
811,12/18/20 12:00:00 PM,15.05,39.52,,,,
812,12/18/20 12:30:00 PM,15.12,39.52,,,,
813,12/18/20 01:00:00 PM,15.21,39.52,,,,
814,12/18/20 01:30:00 PM,15.25,39.52,,,,
815,12/18/20 02:00:00 PM,15.34,39.52,,,,
816,12/18/20 02:30:00 PM,15.39,39.52,,,,
817,12/18/20 03:00:00 PM,15.40,39.49,,,,
818,12/18/20 03:30:00 PM,15.51,39.49,,,,
819,12/18/20 04:00:00 PM,15.59,39.49,,,,
820,12/18/20 04:30:00 PM,15.57,39.49,,,,
821,12/18/20 05:00:00 PM,15.61,39.45,,,,
822,12/18/20 05:30:00 PM,15.64,39.45,,,,
823,12/18/20 06:00:00 PM,15.61,39.45,,,,
824,12/18/20 06:30:00 PM,15.63,39.45,,,,
825,12/18/20 07:00:00 PM,15.61,39.45,,,,
826,12/18/20 07:30:00 PM,15.60,39.49,,,,
827,12/18/20 08:00:00 PM,15.58,39.49,,,,
828,12/18/20 08:30:00 PM,15.55,39.49,,,,
829,12/18/20 09:00:00 PM,15.47,39.52,,,,
830,12/18/20 09:30:00 PM,15.43,39.52,,,,
831,12/18/20 10:00:00 PM,15.39,39.52,,,,
832,12/18/20 10:30:00 PM,15.34,39.56,,,,
833,12/18/20 11:00:00 PM,15.30,39.56,,,,
834,12/18/20 11:30:00 PM,15.22,39.56,,,,
835,12/19/20 12:00:00 AM,15.18,39.52,,,,
836,12/19/20 12:30:00 AM,15.18,39.56,,,,
837,12/19/20 01:00:00 AM,15.12,39.60,,,,
838,12/19/20 01:30:00 AM,15.08,39.56,,,,
839,12/19/20 02:00:00 AM,15.02,39.56,,,,
840,12/19/20 02:30:00 AM,14.99,39.56,,,,
841,12/19/20 03:00:00 AM,15.00,39.56,,,,
842,12/19/20 03:30:00 AM,14.98,39.56,,,,
843,12/19/20 04:00:00 AM,14.94,39.56,,,,
844,12/19/20 04:30:00 AM,14.89,39.56,,,,
845,12/19/20 05:00:00 AM,14.89,39.56,,,,
846,12/19/20 05:30:00 AM,14.87,39.52,,,,
847,12/19/20 06:00:00 AM,14.84,39.56,,,,
848,12/19/20 06:30:00 AM,14.84,39.56,,,,
849,12/19/20 07:00:00 AM,14.74,39.52,,,,
850,12/19/20 07:30:00 AM,14.74,39.49,,,,
851,12/19/20 08:00:00 AM,14.77,39.52,,,,
852,12/19/20 08:30:00 AM,14.76,39.52,,,,
853,12/19/20 09:00:00 AM,14.83,39.49,,,,
854,12/19/20 09:30:00 AM,14.93,39.49,,,,
855,12/19/20 10:00:00 AM,14.96,39.49,,,,
856,12/19/20 10:30:00 AM,14.93,39.45,,,,
857,12/19/20 11:00:00 AM,14.94,39.45,,,,
858,12/19/20 11:30:00 AM,15.00,39.42,,,,
859,12/19/20 12:00:00 PM,15.14,39.42,,,,
860,12/19/20 12:30:00 PM,15.23,39.42,,,,
861,12/19/20 01:00:00 PM,15.23,39.38,,,,
862,12/19/20 01:30:00 PM,15.27,39.34,,,,
863,12/19/20 02:00:00 PM,15.32,39.34,,,,
864,12/19/20 02:30:00 PM,15.35,39.31,,,,
865,12/19/20 03:00:00 PM,15.49,39.27,,,,
866,12/19/20 03:30:00 PM,15.61,39.24,,,,
867,12/19/20 04:00:00 PM,15.81,39.24,,,,
868,12/19/20 04:30:00 PM,15.83,39.24,,,,
869,12/19/20 05:00:00 PM,15.80,39.24,,,,
870,12/19/20 05:30:00 PM,15.76,39.24,,,,
871,12/19/20 06:00:00 PM,15.71,39.27,,,,
872,12/19/20 06:30:00 PM,15.71,39.27,,,,
873,12/19/20 07:00:00 PM,15.68,39.31,,,,
874,12/19/20 07:30:00 PM,15.57,39.27,,,,
875,12/19/20 08:00:00 PM,15.50,39.31,,,,
876,12/19/20 08:30:00 PM,15.47,39.27,,,,
877,12/19/20 09:00:00 PM,15.59,39.31,,,,
878,12/19/20 09:30:00 PM,15.59,39.34,,,,
879,12/19/20 10:00:00 PM,15.47,39.31,,,,
880,12/19/20 10:30:00 PM,15.33,39.31,,,,
881,12/19/20 11:00:00 PM,15.24,39.31,,,,
882,12/19/20 11:30:00 PM,15.19,39.31,,,,
883,12/20/20 12:00:00 AM,15.26,39.31,,,,
884,12/20/20 12:30:00 AM,15.30,39.34,,,,
885,12/20/20 01:00:00 AM,15.27,39.34,,,,
886,12/20/20 01:30:00 AM,15.24,39.31,,,,
887,12/20/20 02:00:00 AM,15.17,39.34,,,,
888,12/20/20 02:30:00 AM,15.12,39.34,,,,
889,12/20/20 03:00:00 AM,15.14,39.31,,,,
890,12/20/20 03:30:00 AM,15.10,39.34,,,,
891,12/20/20 04:00:00 AM,15.12,39.31,,,,
892,12/20/20 04:30:00 AM,15.08,39.31,,,,
893,12/20/20 05:00:00 AM,15.07,39.31,,,,
894,12/20/20 05:30:00 AM,15.21,39.31,,,,
895,12/20/20 06:00:00 AM,15.17,39.31,,,,
896,12/20/20 06:30:00 AM,15.14,39.31,,,,
897,12/20/20 07:00:00 AM,15.10,39.31,,,,
898,12/20/20 07:30:00 AM,15.08,39.31,,,,
899,12/20/20 08:00:00 AM,15.05,39.31,,,,
900,12/20/20 08:30:00 AM,15.00,39.31,,,,
901,12/20/20 09:00:00 AM,15.01,39.31,,,,
902,12/20/20 09:30:00 AM,15.10,39.27,,,,
903,12/20/20 10:00:00 AM,15.25,39.27,,,,
904,12/20/20 10:30:00 AM,15.30,39.27,,,,
905,12/20/20 11:00:00 AM,15.26,39.24,,,,
906,12/20/20 11:30:00 AM,15.27,39.27,,,,
907,12/20/20 12:00:00 PM,15.31,39.24,,,,
908,12/20/20 12:30:00 PM,15.35,39.24,,,,
909,12/20/20 01:00:00 PM,15.37,39.24,,,,
910,12/20/20 01:30:00 PM,15.38,39.27,,,,
911,12/20/20 02:00:00 PM,15.40,39.27,,,,
912,12/20/20 02:30:00 PM,15.35,39.31,,,,
913,12/20/20 03:00:00 PM,15.30,39.31,,,,
914,12/20/20 03:30:00 PM,15.27,39.31,,,,
915,12/20/20 04:00:00 PM,15.25,39.31,,,,
916,12/20/20 04:30:00 PM,15.24,39.31,,,,
917,12/20/20 05:00:00 PM,15.19,39.31,,,,
918,12/20/20 05:30:00 PM,15.17,39.31,,,,
919,12/20/20 06:00:00 PM,15.15,39.31,,,,
920,12/20/20 06:30:00 PM,15.08,39.31,,,,
921,12/20/20 07:00:00 PM,15.04,39.31,,,,
922,12/20/20 07:30:00 PM,14.96,39.34,,,,
923,12/20/20 08:00:00 PM,14.89,39.34,,,,
924,12/20/20 08:30:00 PM,14.81,39.34,,,,
925,12/20/20 09:00:00 PM,14.72,39.34,,,,
926,12/20/20 09:30:00 PM,14.71,39.38,,,,
927,12/20/20 10:00:00 PM,14.57,39.38,,,,
928,12/20/20 10:30:00 PM,14.47,39.38,,,,
929,12/20/20 11:00:00 PM,14.49,39.38,,,,
930,12/20/20 11:30:00 PM,14.43,39.38,,,,
931,12/21/20 12:00:00 AM,14.48,39.38,,,,
932,12/21/20 12:30:00 AM,14.38,39.42,,,,
933,12/21/20 01:00:00 AM,14.33,39.42,,,,
934,12/21/20 01:30:00 AM,14.29,39.42,,,,
935,12/21/20 02:00:00 AM,14.21,39.42,,,,
936,12/21/20 02:30:00 AM,14.16,39.42,,,,
937,12/21/20 03:00:00 AM,14.43,39.38,,,,
938,12/21/20 03:30:00 AM,14.48,39.38,,,,
939,12/21/20 04:00:00 AM,14.45,39.42,,,,
940,12/21/20 04:30:00 AM,14.33,39.42,,,,
941,12/21/20 05:00:00 AM,14.29,39.42,,,,
942,12/21/20 05:30:00 AM,14.22,39.45,,,,
943,12/21/20 06:00:00 AM,14.16,39.45,,,,
944,12/21/20 06:30:00 AM,14.09,39.45,,,,
945,12/21/20 07:00:00 AM,14.04,39.49,,,,
