"Plot Title: 11009652"
"#","Date Time, GMT-06:00","DO conc, mg/L (LGR S/N: 11009652, SEN S/N: 11009652, LBL: DO)","Temp, °F (LGR S/N: 11009652, SEN S/N: 11009652, LBL: Temp)","Coupler Attached (LGR S/N: 11009652)","Host Connected (LGR S/N: 11009652)","Stopped (LGR S/N: 11009652)","End Of File (LGR S/N: 11009652)"
3870,02/21/20 05:30:00 AM,3.66,37.00,,,,
3871,02/21/20 06:00:00 AM,3.49,37.00,,,,
3872,02/21/20 06:30:00 AM,4.00,36.86,,,,
3873,02/21/20 07:00:00 AM,3.99,36.82,,,,
3874,02/21/20 07:30:00 AM,3.98,36.82,,,,
3875,02/21/20 08:00:00 AM,3.98,36.90,,,,
3876,02/21/20 08:30:00 AM,3.99,36.90,,,,
3877,02/21/20 09:00:00 AM,4.20,36.90,,,,
3878,02/21/20 09:30:00 AM,4.39,36.86,,,,
3879,02/21/20 10:00:00 AM,4.61,36.72,,,,
3880,02/21/20 10:30:00 AM,4.43,36.86,,,,
3881,02/21/20 11:00:00 AM,4.30,36.86,,,,
3882,02/21/20 11:30:00 AM,4.34,36.82,,,,
3883,02/21/20 12:00:00 PM,4.27,36.75,,,,
3884,02/21/20 12:30:00 PM,4.28,36.75,,,,
3885,02/21/20 01:00:00 PM,4.17,36.72,,,,
3886,02/21/20 01:30:00 PM,4.20,36.68,,,,
3887,02/21/20 02:00:00 PM,4.15,36.75,,,,
3888,02/21/20 02:30:00 PM,4.14,36.79,,,,
3889,02/21/20 03:00:00 PM,4.06,36.82,,,,
3890,02/21/20 03:30:00 PM,4.08,36.82,,,,
3891,02/21/20 04:00:00 PM,4.02,36.82,,,,
3892,02/21/20 04:30:00 PM,3.99,36.82,,,,
3893,02/21/20 05:00:00 PM,4.01,36.82,,,,
3894,02/21/20 05:30:00 PM,3.98,36.86,,,,
3895,02/21/20 06:00:00 PM,4.05,36.86,,,,
3896,02/21/20 06:30:00 PM,4.05,36.82,,,,
3897,02/21/20 07:00:00 PM,4.05,36.82,,,,
3898,02/21/20 07:30:00 PM,4.00,36.82,,,,
3899,02/21/20 08:00:00 PM,3.98,36.82,,,,
3900,02/21/20 08:30:00 PM,3.98,36.82,,,,
3901,02/21/20 09:00:00 PM,3.93,36.75,,,,
3902,02/21/20 09:30:00 PM,3.92,36.79,,,,
3903,02/21/20 10:00:00 PM,3.92,36.86,,,,
3904,02/21/20 10:30:00 PM,3.91,36.90,,,,
3905,02/21/20 11:00:00 PM,3.89,36.90,,,,
3906,02/21/20 11:30:00 PM,3.84,36.97,,,,
3907,02/22/20 12:00:00 AM,3.78,36.93,,,,
3908,02/22/20 12:30:00 AM,3.89,36.93,,,,
3909,02/22/20 01:00:00 AM,3.91,36.90,,,,
3910,02/22/20 01:30:00 AM,3.88,36.90,,,,
3911,02/22/20 02:00:00 AM,3.86,36.82,,,,
3912,02/22/20 02:30:00 AM,3.90,36.82,,,,
3913,02/22/20 03:00:00 AM,3.88,36.86,,,,
3914,02/22/20 03:30:00 AM,3.90,36.86,,,,
3915,02/22/20 04:00:00 AM,3.92,36.79,,,,
3916,02/22/20 04:30:00 AM,3.88,36.72,,,,
3917,02/22/20 05:00:00 AM,3.81,36.75,,,,
3918,02/22/20 05:30:00 AM,3.75,36.79,,,,
3919,02/22/20 06:00:00 AM,3.69,36.86,,,,
3920,02/22/20 06:30:00 AM,3.68,36.86,,,,
3921,02/22/20 07:00:00 AM,4.15,36.75,,,,
3922,02/22/20 07:30:00 AM,4.24,36.75,,,,
3923,02/22/20 08:00:00 AM,4.21,36.75,,,,
3924,02/22/20 08:30:00 AM,4.52,36.68,,,,
3925,02/22/20 09:00:00 AM,4.53,36.72,,,,
3926,02/22/20 09:30:00 AM,4.38,36.72,,,,
3927,02/22/20 10:00:00 AM,4.44,36.64,,,,
3928,02/22/20 10:30:00 AM,4.36,36.64,,,,
3929,02/22/20 11:00:00 AM,4.49,36.64,,,,
3930,02/22/20 11:30:00 AM,4.45,36.61,,,,
3931,02/22/20 12:00:00 PM,4.61,36.57,,,,
3932,02/22/20 12:30:00 PM,4.65,36.57,,,,
3933,02/22/20 01:00:00 PM,4.55,36.54,,,,
3934,02/22/20 01:30:00 PM,4.70,36.43,,,,
3935,02/22/20 02:00:00 PM,4.74,36.46,,,,
3936,02/22/20 02:30:00 PM,4.81,36.43,,,,
3937,02/22/20 03:00:00 PM,4.81,36.46,,,,
3938,02/22/20 03:30:00 PM,4.83,36.46,,,,
3939,02/22/20 04:00:00 PM,4.70,36.46,,,,
3940,02/22/20 04:30:00 PM,4.61,36.57,,,,
3941,02/22/20 05:00:00 PM,4.55,36.54,,,,
3942,02/22/20 05:30:00 PM,4.54,36.54,,,,
3943,02/22/20 06:00:00 PM,4.58,36.61,,,,
3944,02/22/20 06:30:00 PM,4.49,36.61,,,,
3945,02/22/20 07:00:00 PM,4.45,36.57,,,,
3946,02/22/20 07:30:00 PM,4.47,36.57,,,,
3947,02/22/20 08:00:00 PM,4.47,36.57,,,,
3948,02/22/20 08:30:00 PM,4.52,36.57,,,,
3949,02/22/20 09:00:00 PM,4.53,36.57,,,,
3950,02/22/20 09:30:00 PM,4.53,36.54,,,,
3951,02/22/20 10:00:00 PM,4.52,36.54,,,,
3952,02/22/20 10:30:00 PM,4.54,36.57,,,,
3953,02/22/20 11:00:00 PM,4.55,36.57,,,,
3954,02/22/20 11:30:00 PM,4.57,36.57,,,,
3955,02/23/20 12:00:00 AM,4.53,36.61,,,,
3956,02/23/20 12:30:00 AM,4.45,36.64,,,,
3957,02/23/20 01:00:00 AM,4.45,36.64,,,,
3958,02/23/20 01:30:00 AM,4.45,36.64,,,,
3959,02/23/20 02:00:00 AM,4.43,36.64,,,,
3960,02/23/20 02:30:00 AM,4.42,36.68,,,,
3961,02/23/20 03:00:00 AM,4.42,36.64,,,,
3962,02/23/20 03:30:00 AM,4.42,36.68,,,,
3963,02/23/20 04:00:00 AM,4.41,36.68,,,,
3964,02/23/20 04:30:00 AM,4.39,36.68,,,,
3965,02/23/20 05:00:00 AM,4.37,36.72,,,,
3966,02/23/20 05:30:00 AM,4.34,36.68,,,,
3967,02/23/20 06:00:00 AM,4.30,36.68,,,,
3968,02/23/20 06:30:00 AM,4.34,36.75,,,,
3969,02/23/20 07:00:00 AM,4.32,36.72,,,,
3970,02/23/20 07:30:00 AM,4.44,36.68,,,,
3971,02/23/20 08:00:00 AM,4.41,36.75,,,,
3972,02/23/20 08:30:00 AM,4.54,36.68,,,,
3973,02/23/20 09:00:00 AM,4.74,36.61,,,,
3974,02/23/20 09:30:00 AM,4.85,36.57,,,,
3975,02/23/20 10:00:00 AM,4.89,36.61,,,,
3976,02/23/20 10:30:00 AM,4.81,36.61,,,,
3977,02/23/20 11:00:00 AM,4.83,36.57,,,,
3978,02/23/20 11:30:00 AM,4.83,36.61,,,,
3979,02/23/20 12:00:00 PM,4.80,36.54,,,,
3980,02/23/20 12:30:00 PM,4.83,36.50,,,,
3981,02/23/20 01:00:00 PM,4.99,36.50,,,,
3982,02/23/20 01:30:00 PM,4.90,36.50,,,,
3983,02/23/20 02:00:00 PM,5.04,36.50,,,,
3984,02/23/20 02:30:00 PM,5.02,36.50,,,,
3985,02/23/20 03:00:00 PM,5.07,36.50,,,,
3986,02/23/20 03:30:00 PM,5.07,36.46,,,,
3987,02/23/20 04:00:00 PM,5.08,36.39,,,,
3988,02/23/20 04:30:00 PM,5.12,36.39,,,,
3989,02/23/20 05:00:00 PM,5.09,36.36,,,,
3990,02/23/20 05:30:00 PM,5.11,36.39,,,,
3991,02/23/20 06:00:00 PM,5.06,36.43,,,,
3992,02/23/20 06:30:00 PM,5.08,36.46,,,,
3993,02/23/20 07:00:00 PM,5.03,36.46,,,,
3994,02/23/20 07:30:00 PM,5.03,36.50,,,,
3995,02/23/20 08:00:00 PM,4.96,36.46,,,,
3996,02/23/20 08:30:00 PM,4.92,36.50,,,,
3997,02/23/20 09:00:00 PM,4.93,36.50,,,,
3998,02/23/20 09:30:00 PM,4.94,36.50,,,,
3999,02/23/20 10:00:00 PM,4.90,36.50,,,,
4000,02/23/20 10:30:00 PM,4.92,36.50,,,,
4001,02/23/20 11:00:00 PM,4.85,36.54,,,,
4002,02/23/20 11:30:00 PM,4.82,36.54,,,,
4003,02/24/20 12:00:00 AM,4.81,36.57,,,,
4004,02/24/20 12:30:00 AM,4.82,36.57,,,,
4005,02/24/20 01:00:00 AM,4.77,36.57,,,,
4006,02/24/20 01:30:00 AM,4.77,36.57,,,,
4007,02/24/20 02:00:00 AM,4.73,36.61,,,,
4008,02/24/20 02:30:00 AM,4.64,36.64,,,,
4009,02/24/20 03:00:00 AM,4.64,36.64,,,,
4010,02/24/20 03:30:00 AM,4.64,36.64,,,,
4011,02/24/20 04:00:00 AM,4.63,36.68,,,,
4012,02/24/20 04:30:00 AM,4.60,36.72,,,,
4013,02/24/20 05:00:00 AM,4.51,36.79,,,,
4014,02/24/20 05:30:00 AM,4.47,36.72,,,,
4015,02/24/20 06:00:00 AM,4.47,36.86,,,,
4016,02/24/20 06:30:00 AM,4.46,36.82,,,,
4017,02/24/20 07:00:00 AM,4.51,36.64,,,,
4018,02/24/20 07:30:00 AM,4.74,36.68,,,,
4019,02/24/20 08:00:00 AM,4.79,36.57,,,,
4020,02/24/20 08:30:00 AM,5.03,36.57,,,,
4021,02/24/20 09:00:00 AM,5.18,36.57,,,,
4022,02/24/20 09:30:00 AM,5.12,36.46,,,,
4023,02/24/20 10:00:00 AM,5.09,36.50,,,,
4024,02/24/20 10:30:00 AM,5.06,36.50,,,,
4025,02/24/20 11:00:00 AM,5.11,36.54,,,,
4026,02/24/20 11:30:00 AM,5.18,36.54,,,,
4027,02/24/20 12:00:00 PM,5.10,36.46,,,,
4028,02/24/20 12:30:00 PM,5.08,36.50,,,,
4029,02/24/20 01:00:00 PM,5.07,36.50,,,,
4030,02/24/20 01:30:00 PM,5.10,36.54,,,,
4031,02/24/20 02:00:00 PM,5.14,36.57,,,,
4032,02/24/20 02:30:00 PM,5.03,36.54,,,,
4033,02/24/20 03:00:00 PM,4.98,36.57,,,,
4034,02/24/20 03:30:00 PM,5.05,36.57,,,,
4035,02/24/20 04:00:00 PM,5.00,36.57,,,,
4036,02/24/20 04:30:00 PM,5.00,36.61,,,,
4037,02/24/20 05:00:00 PM,4.93,36.57,,,,
4038,02/24/20 05:30:00 PM,4.87,36.61,,,,
4039,02/24/20 06:00:00 PM,4.84,36.61,,,,
4040,02/24/20 06:30:00 PM,4.81,36.64,,,,
4041,02/24/20 07:00:00 PM,4.76,36.64,,,,
4042,02/24/20 07:30:00 PM,4.78,36.64,,,,
4043,02/24/20 08:00:00 PM,4.82,36.64,,,,
4044,02/24/20 08:30:00 PM,4.83,36.64,,,,
4045,02/24/20 09:00:00 PM,4.78,36.68,,,,
4046,02/24/20 09:30:00 PM,4.74,36.72,,,,
4047,02/24/20 10:00:00 PM,4.75,36.75,,,,
4048,02/24/20 10:30:00 PM,4.74,36.75,,,,
4049,02/24/20 11:00:00 PM,4.66,36.75,,,,
4050,02/24/20 11:30:00 PM,4.64,36.79,,,,
4051,02/25/20 12:00:00 AM,4.60,36.82,,,,
4052,02/25/20 12:30:00 AM,4.53,36.82,,,,
4053,02/25/20 01:00:00 AM,4.47,36.82,,,,
4054,02/25/20 01:30:00 AM,4.47,36.82,,,,
4055,02/25/20 02:00:00 AM,4.49,36.82,,,,
4056,02/25/20 02:30:00 AM,4.49,36.82,,,,
4057,02/25/20 03:00:00 AM,4.49,36.79,,,,
4058,02/25/20 03:30:00 AM,4.48,36.75,,,,
4059,02/25/20 04:00:00 AM,4.48,36.86,,,,
4060,02/25/20 04:30:00 AM,4.42,36.86,,,,
4061,02/25/20 05:00:00 AM,4.38,36.93,,,,
4062,02/25/20 05:30:00 AM,4.29,36.90,,,,
4063,02/25/20 06:00:00 AM,4.34,36.97,,,,
4064,02/25/20 06:30:00 AM,4.33,36.90,,,,
4065,02/25/20 07:00:00 AM,4.58,36.86,,,,
4066,02/25/20 07:30:00 AM,4.66,36.82,,,,
4067,02/25/20 08:00:00 AM,4.93,36.72,,,,
4068,02/25/20 08:30:00 AM,4.91,36.79,,,,
4069,02/25/20 09:00:00 AM,5.08,36.75,,,,
4070,02/25/20 09:30:00 AM,4.96,36.75,,,,
4071,02/25/20 10:00:00 AM,5.06,36.72,,,,
4072,02/25/20 10:30:00 AM,5.08,36.68,,,,
4073,02/25/20 11:00:00 AM,5.12,36.68,,,,
4074,02/25/20 11:30:00 AM,5.17,36.64,,,,
4075,02/25/20 12:00:00 PM,5.11,36.68,,,,
4076,02/25/20 12:30:00 PM,5.08,36.68,,,,
4077,02/25/20 01:00:00 PM,5.22,36.64,,,,
4078,02/25/20 01:30:00 PM,5.23,36.64,,,,
4079,02/25/20 02:00:00 PM,5.13,36.64,,,,
4080,02/25/20 02:30:00 PM,5.26,36.64,,,,
4081,02/25/20 03:00:00 PM,5.19,36.61,,,,
4082,02/25/20 03:30:00 PM,5.21,36.61,,,,
4083,02/25/20 04:00:00 PM,5.18,36.61,,,,
4084,02/25/20 04:30:00 PM,5.13,36.61,,,,
4085,02/25/20 05:00:00 PM,5.28,36.57,,,,
4086,02/25/20 05:30:00 PM,5.24,36.61,,,,
4087,02/25/20 06:00:00 PM,5.17,36.64,,,,
4088,02/25/20 06:30:00 PM,5.09,36.64,,,,
4089,02/25/20 07:00:00 PM,5.07,36.64,,,,
4090,02/25/20 07:30:00 PM,5.04,36.64,,,,
4091,02/25/20 08:00:00 PM,5.04,36.68,,,,
4092,02/25/20 08:30:00 PM,5.00,36.68,,,,
4093,02/25/20 09:00:00 PM,4.94,36.68,,,,
4094,02/25/20 09:30:00 PM,4.89,36.68,,,,
4095,02/25/20 10:00:00 PM,4.84,36.68,,,,
4096,02/25/20 10:30:00 PM,4.82,36.64,,,,
4097,02/25/20 11:00:00 PM,4.88,36.68,,,,
4098,02/25/20 11:30:00 PM,4.85,36.68,,,,
4099,02/26/20 12:00:00 AM,4.83,36.68,,,,
4100,02/26/20 12:30:00 AM,4.82,36.75,,,,
4101,02/26/20 01:00:00 AM,4.79,36.79,,,,
4102,02/26/20 01:30:00 AM,4.78,36.86,,,,
4103,02/26/20 02:00:00 AM,4.67,36.82,,,,
4104,02/26/20 02:30:00 AM,4.60,36.90,,,,
4105,02/26/20 03:00:00 AM,4.53,36.82,,,,
4106,02/26/20 03:30:00 AM,4.60,36.90,,,,
4107,02/26/20 04:00:00 AM,4.66,36.86,,,,
4108,02/26/20 04:30:00 AM,4.67,36.93,,,,
4109,02/26/20 05:00:00 AM,4.60,36.90,,,,
4110,02/26/20 05:30:00 AM,4.53,36.93,,,,
4111,02/26/20 06:00:00 AM,4.49,36.93,,,,
4112,02/26/20 06:30:00 AM,4.50,36.97,,,,
4113,02/26/20 07:00:00 AM,4.59,36.82,,,,
4114,02/26/20 07:30:00 AM,4.68,36.79,,,,
4115,02/26/20 08:00:00 AM,4.79,36.75,,,,
4116,02/26/20 08:30:00 AM,4.83,36.79,,,,
4117,02/26/20 09:00:00 AM,5.06,36.86,,,,
4118,02/26/20 09:30:00 AM,5.10,36.75,,,,
4119,02/26/20 10:00:00 AM,5.25,36.68,,,,
4120,02/26/20 10:30:00 AM,5.35,36.75,,,,
4121,02/26/20 11:00:00 AM,5.28,36.75,,,,
4122,02/26/20 11:30:00 AM,5.24,36.68,,,,
4123,02/26/20 12:00:00 PM,5.26,36.68,,,,
4124,02/26/20 12:30:00 PM,5.13,36.68,,,,
4125,02/26/20 01:00:00 PM,5.13,36.68,,,,
4126,02/26/20 01:30:00 PM,5.15,36.68,,,,
4127,02/26/20 02:00:00 PM,5.11,36.64,,,,
4128,02/26/20 02:30:00 PM,5.08,36.64,,,,
4129,02/26/20 03:00:00 PM,5.00,36.68,,,,
4130,02/26/20 03:30:00 PM,5.04,36.68,,,,
4131,02/26/20 04:00:00 PM,5.04,36.68,,,,
4132,02/26/20 04:30:00 PM,4.96,36.68,,,,
4133,02/26/20 05:00:00 PM,5.05,36.68,,,,
4134,02/26/20 05:30:00 PM,5.04,36.68,,,,
4135,02/26/20 06:00:00 PM,5.02,36.68,,,,
4136,02/26/20 06:30:00 PM,4.90,36.68,,,,
4137,02/26/20 07:00:00 PM,4.80,36.68,,,,
4138,02/26/20 07:30:00 PM,4.74,36.68,,,,
4139,02/26/20 08:00:00 PM,4.73,36.68,,,,
4140,02/26/20 08:30:00 PM,4.72,36.72,,,,
4141,02/26/20 09:00:00 PM,4.66,36.68,,,,
4142,02/26/20 09:30:00 PM,4.65,36.68,,,,
4143,02/26/20 10:00:00 PM,4.62,36.72,,,,
4144,02/26/20 10:30:00 PM,4.58,36.79,,,,
4145,02/26/20 11:00:00 PM,4.51,36.79,,,,
4146,02/26/20 11:30:00 PM,4.43,36.79,,,,
4147,02/27/20 12:00:00 AM,4.65,36.72,,,,
4148,02/27/20 12:30:00 AM,4.57,36.75,,,,
4149,02/27/20 01:00:00 AM,4.57,36.79,,,,
4150,02/27/20 01:30:00 AM,4.57,36.82,,,,
4151,02/27/20 02:00:00 AM,4.53,36.82,,,,
4152,02/27/20 02:30:00 AM,4.63,36.79,,,,
4153,02/27/20 03:00:00 AM,4.58,36.79,,,,
4154,02/27/20 03:30:00 AM,4.58,36.86,,,,
4155,02/27/20 04:00:00 AM,4.52,36.86,,,,
4156,02/27/20 04:30:00 AM,4.47,36.82,,,,
4157,02/27/20 05:00:00 AM,4.46,36.86,,,,
4158,02/27/20 05:30:00 AM,4.46,36.86,,,,
4159,02/27/20 06:00:00 AM,4.48,36.86,,,,
4160,02/27/20 06:30:00 AM,4.49,36.90,,,,
4161,02/27/20 07:00:00 AM,4.44,36.90,,,,
4162,02/27/20 07:30:00 AM,4.55,36.79,,,,
4163,02/27/20 08:00:00 AM,4.64,36.82,,,,
4164,02/27/20 08:30:00 AM,4.82,36.79,,,,
4165,02/27/20 09:00:00 AM,4.78,36.82,,,,
4166,02/27/20 09:30:00 AM,4.78,36.86,,,,
4167,02/27/20 10:00:00 AM,4.72,36.86,,,,
4168,02/27/20 10:30:00 AM,4.70,36.82,,,,
4169,02/27/20 11:00:00 AM,4.67,36.79,,,,
4170,02/27/20 11:30:00 AM,4.67,36.82,,,,
4171,02/27/20 12:00:00 PM,4.77,36.86,,,,
4172,02/27/20 12:30:00 PM,4.76,36.86,,,,
4173,02/27/20 01:00:00 PM,4.83,36.82,,,,
4174,02/27/20 01:30:00 PM,4.82,36.82,,,,
4175,02/27/20 02:00:00 PM,4.82,36.79,,,,
4176,02/27/20 02:30:00 PM,4.88,36.82,,,,
4177,02/27/20 03:00:00 PM,4.84,36.82,,,,
4178,02/27/20 03:30:00 PM,4.93,36.75,,,,
4179,02/27/20 04:00:00 PM,4.85,36.79,,,,
4180,02/27/20 04:30:00 PM,4.79,36.82,,,,
4181,02/27/20 05:00:00 PM,4.87,36.79,,,,
4182,02/27/20 05:30:00 PM,4.84,36.82,,,,
4183,02/27/20 06:00:00 PM,4.82,36.82,,,,
4184,02/27/20 06:30:00 PM,4.81,36.82,,,,
4185,02/27/20 07:00:00 PM,4.77,36.86,,,,
4186,02/27/20 07:30:00 PM,4.73,36.86,,,,
4187,02/27/20 08:00:00 PM,4.69,36.82,,,,
4188,02/27/20 08:30:00 PM,4.63,36.82,,,,
4189,02/27/20 09:00:00 PM,4.64,36.86,,,,
4190,02/27/20 09:30:00 PM,4.60,36.86,,,,
4191,02/27/20 10:00:00 PM,4.48,36.90,,,,
4192,02/27/20 10:30:00 PM,4.45,36.90,,,,
4193,02/27/20 11:00:00 PM,4.46,36.86,,,,
4194,02/27/20 11:30:00 PM,4.51,36.90,,,,
4195,02/28/20 12:00:00 AM,4.51,36.90,,,,
4196,02/28/20 12:30:00 AM,4.49,36.90,,,,
4197,02/28/20 01:00:00 AM,4.47,36.90,,,,
4198,02/28/20 01:30:00 AM,4.49,36.93,,,,
4199,02/28/20 02:00:00 AM,4.47,36.90,,,,
4200,02/28/20 02:30:00 AM,4.50,36.90,,,,
4201,02/28/20 03:00:00 AM,4.52,36.93,,,,
4202,02/28/20 03:30:00 AM,4.48,36.93,,,,
4203,02/28/20 04:00:00 AM,4.46,36.93,,,,
4204,02/28/20 04:30:00 AM,4.43,36.86,,,,
4205,02/28/20 05:00:00 AM,4.43,36.82,,,,
4206,02/28/20 05:30:00 AM,4.47,36.82,,,,
4207,02/28/20 06:00:00 AM,4.51,36.75,,,,
4208,02/28/20 06:30:00 AM,4.50,36.82,,,,
4209,02/28/20 07:00:00 AM,4.90,36.82,,,,
4210,02/28/20 07:30:00 AM,4.80,36.82,,,,
4211,02/28/20 08:00:00 AM,4.78,36.86,,,,
4212,02/28/20 08:30:00 AM,4.73,36.86,,,,
4213,02/28/20 09:00:00 AM,4.82,36.86,,,,
4214,02/28/20 09:30:00 AM,5.02,36.86,,,,
4215,02/28/20 10:00:00 AM,5.07,36.75,,,,
4216,02/28/20 10:30:00 AM,5.22,36.79,,,,
4217,02/28/20 11:00:00 AM,5.09,36.79,,,,
4218,02/28/20 11:30:00 AM,5.06,36.79,,,,
4219,02/28/20 12:00:00 PM,5.02,36.79,,,,
4220,02/28/20 12:30:00 PM,5.07,36.79,,,,
4221,02/28/20 01:00:00 PM,5.03,36.79,,,,
4222,02/28/20 01:30:00 PM,5.06,36.72,,,,
4223,02/28/20 02:00:00 PM,4.99,36.72,,,,
4224,02/28/20 02:30:00 PM,4.99,36.72,,,,
4225,02/28/20 03:00:00 PM,4.97,36.75,,,,
4226,02/28/20 03:30:00 PM,4.91,36.75,,,,
4227,02/28/20 04:00:00 PM,4.88,36.75,,,,
4228,02/28/20 04:30:00 PM,4.94,36.75,,,,
4229,02/28/20 05:00:00 PM,4.91,36.75,,,,
4230,02/28/20 05:30:00 PM,4.88,36.75,,,,
4231,02/28/20 06:00:00 PM,4.83,36.75,,,,
4232,02/28/20 06:30:00 PM,4.78,36.79,,,,
4233,02/28/20 07:00:00 PM,4.72,36.79,,,,
4234,02/28/20 07:30:00 PM,4.72,36.75,,,,
4235,02/28/20 08:00:00 PM,4.67,36.75,,,,
4236,02/28/20 08:30:00 PM,4.66,36.75,,,,
4237,02/28/20 09:00:00 PM,4.64,36.75,,,,
4238,02/28/20 09:30:00 PM,4.62,36.75,,,,
4239,02/28/20 10:00:00 PM,4.54,36.79,,,,
4240,02/28/20 10:30:00 PM,4.49,36.75,,,,
4241,02/28/20 11:00:00 PM,4.47,36.75,,,,
4242,02/28/20 11:30:00 PM,4.49,36.75,,,,
4243,02/29/20 12:00:00 AM,4.48,36.79,,,,
4244,02/29/20 12:30:00 AM,4.49,36.79,,,,
4245,02/29/20 01:00:00 AM,4.48,36.86,,,,
4246,02/29/20 01:30:00 AM,4.46,36.82,,,,
4247,02/29/20 02:00:00 AM,4.42,36.82,,,,
4248,02/29/20 02:30:00 AM,4.36,36.86,,,,
4249,02/29/20 03:00:00 AM,4.39,36.93,,,,
4250,02/29/20 03:30:00 AM,4.36,36.90,,,,
4251,02/29/20 04:00:00 AM,4.34,36.86,,,,
4252,02/29/20 04:30:00 AM,4.33,36.90,,,,
4253,02/29/20 05:00:00 AM,4.33,36.79,,,,
4254,02/29/20 05:30:00 AM,4.36,36.86,,,,
4255,02/29/20 06:00:00 AM,4.35,36.82,,,,
4256,02/29/20 06:30:00 AM,4.34,37.00,,,,
4257,02/29/20 07:00:00 AM,4.51,36.82,,,,
4258,02/29/20 07:30:00 AM,4.57,36.82,,,,
4259,02/29/20 08:00:00 AM,4.55,36.86,,,,
4260,02/29/20 08:30:00 AM,4.49,36.90,,,,
4261,02/29/20 09:00:00 AM,4.49,36.90,,,,
4262,02/29/20 09:30:00 AM,4.47,36.86,,,,
4263,02/29/20 10:00:00 AM,4.47,36.90,,,,
4264,02/29/20 10:30:00 AM,4.58,36.86,,,,
4265,02/29/20 11:00:00 AM,4.48,36.86,,,,
4266,02/29/20 11:30:00 AM,4.55,36.86,,,,
4267,02/29/20 12:00:00 PM,4.57,36.90,,,,
4268,02/29/20 12:30:00 PM,4.55,36.90,,,,
4269,02/29/20 01:00:00 PM,4.49,36.90,,,,
4270,02/29/20 01:30:00 PM,4.53,36.93,,,,
4271,02/29/20 02:00:00 PM,4.57,36.93,,,,
4272,02/29/20 02:30:00 PM,4.53,36.93,,,,
4273,02/29/20 03:00:00 PM,4.64,36.93,,,,
4274,02/29/20 03:30:00 PM,4.77,36.86,,,,
4275,02/29/20 04:00:00 PM,5.08,36.82,,,,
4276,02/29/20 04:30:00 PM,5.07,36.79,,,,
4277,02/29/20 05:00:00 PM,5.00,36.79,,,,
4278,02/29/20 05:30:00 PM,4.98,36.79,,,,
4279,02/29/20 06:00:00 PM,4.90,36.79,,,,
4280,02/29/20 06:30:00 PM,4.88,36.82,,,,
4281,02/29/20 07:00:00 PM,4.85,36.82,,,,
4282,02/29/20 07:30:00 PM,4.78,36.82,,,,
4283,02/29/20 08:00:00 PM,4.76,36.86,,,,
4284,02/29/20 08:30:00 PM,4.73,36.82,,,,
4285,02/29/20 09:00:00 PM,4.70,36.82,,,,
4286,02/29/20 09:30:00 PM,4.64,36.86,,,,
4287,02/29/20 10:00:00 PM,4.64,36.86,,,,
4288,02/29/20 10:30:00 PM,4.59,36.86,,,,
4289,02/29/20 11:00:00 PM,4.63,36.86,,,,
4290,02/29/20 11:30:00 PM,4.57,36.86,,,,
4291,03/01/20 12:00:00 AM,4.55,36.90,,,,
4292,03/01/20 12:30:00 AM,4.59,36.82,,,,
4293,03/01/20 01:00:00 AM,4.59,36.86,,,,
4294,03/01/20 01:30:00 AM,4.61,36.86,,,,
4295,03/01/20 02:00:00 AM,4.62,36.93,,,,
4296,03/01/20 02:30:00 AM,4.61,36.93,,,,
4297,03/01/20 03:00:00 AM,4.57,36.90,,,,
4298,03/01/20 03:30:00 AM,4.62,36.90,,,,
4299,03/01/20 04:00:00 AM,4.64,36.86,,,,
4300,03/01/20 04:30:00 AM,4.64,36.90,,,,
4301,03/01/20 05:00:00 AM,4.63,36.97,,,,
4302,03/01/20 05:30:00 AM,4.62,36.93,,,,
4303,03/01/20 06:00:00 AM,4.58,36.90,,,,
4304,03/01/20 06:30:00 AM,4.57,37.00,,,,
4305,03/01/20 07:00:00 AM,4.51,37.00,,,,
4306,03/01/20 07:30:00 AM,4.64,36.93,,,,
4307,03/01/20 08:00:00 AM,4.82,36.93,,,,
4308,03/01/20 08:30:00 AM,4.85,36.90,,,,
4309,03/01/20 09:00:00 AM,5.02,36.90,,,,
4310,03/01/20 09:30:00 AM,5.08,36.90,,,,
4311,03/01/20 10:00:00 AM,5.11,36.86,,,,
4312,03/01/20 10:30:00 AM,5.10,36.82,,,,
4313,03/01/20 11:00:00 AM,5.10,36.86,,,,
4314,03/01/20 11:30:00 AM,5.27,36.82,,,,
4315,03/01/20 12:00:00 PM,5.33,36.82,,,,
4316,03/01/20 12:30:00 PM,5.37,36.82,,,,
4317,03/01/20 01:00:00 PM,5.33,36.82,,,,
4318,03/01/20 01:30:00 PM,5.26,36.82,,,,
4319,03/01/20 02:00:00 PM,5.42,36.86,,,,
4320,03/01/20 02:30:00 PM,5.25,36.86,,,,
4321,03/01/20 03:00:00 PM,5.19,36.86,,,,
4322,03/01/20 03:30:00 PM,5.13,36.86,,,,
4323,03/01/20 04:00:00 PM,5.05,36.86,,,,
4324,03/01/20 04:30:00 PM,5.02,36.86,,,,
4325,03/01/20 05:00:00 PM,5.05,36.82,,,,
4326,03/01/20 05:30:00 PM,5.04,36.86,,,,
4327,03/01/20 06:00:00 PM,4.99,36.86,,,,
4328,03/01/20 06:30:00 PM,4.96,36.86,,,,
4329,03/01/20 07:00:00 PM,4.85,36.86,,,,
